1486	5588	1	2019-10-24 9:50:41
1486	8200	0	2019-10-24 9:50:54
1486	8200	1	2019-10-24 9:50:57
1486	8090	0	2019-10-24 9:51:15
1486	8090	1	2019-10-24 9:51:21
1486	3447	0	2019-10-24 9:51:46
1486	10747	0	2019-10-24 9:52:12
1486	5419	0	2019-10-24 9:52:32
1486	5419	0	2019-10-24 9:52:38
1486	5313	0	2019-10-24 9:53:26
1486	5313	1	2019-10-24 9:58:41
1486	5318	1	2019-10-24 9:58:55
1486	4350	0	2019-10-24 9:59:35
1486	7953	0	2019-10-24 10:00:06
1486	7953	1	2019-10-24 10:05:35
1486	7951	1	2019-10-24 10:06:03
1486	10977	1	2019-10-24 10:06:43
1486	5073	1	2019-10-24 10:07:12
1486	4345	0	2019-10-24 10:07:44
1486	4345	1	2019-10-24 10:07:51
1486	4307	0	2019-10-24 10:09:07
1486	3648	1	2019-10-24 10:09:25
1486	5693	1	2019-10-24 10:09:47
1486	5693	0	2019-10-24 10:09:53
1486	3323	1	2019-10-24 10:10:14
1486	7796	0	2019-10-24 10:10:34
1486	4218	1	2019-10-24 10:10:57
1486	4703	1	2019-10-24 10:11:15
1486	4703	0	2019-10-24 10:11:19
1486	4703	1	2019-10-24 10:11:26
1486	8098	1	2019-10-24 10:11:48
1486	4350	1	2019-10-24 10:12:03
1487	1193	0	2019-10-21 13:46:44
1487	840	0	2019-10-21 13:48:15
1487	397	1	2019-10-21 13:48:51
1487	409	0	2019-10-21 13:49:53
1487	555	0	2019-10-21 13:50:37
1487	790	0	2019-10-21 13:51:14
1487	1167	1	2019-10-21 13:52:33
1487	508	0	2019-10-21 13:53:10
1487	1210	0	2019-10-21 13:53:55
1487	1166	0	2019-10-21 13:54:59
1487	3271	0	2019-10-21 14:03:10
1487	8273	0	2019-10-21 14:03:57
1487	8769	1	2019-10-21 14:05:01
1487	10703	1	2019-10-21 14:05:28
1487	3694	1	2019-10-21 14:05:43
1487	5814	0	2019-10-21 14:06:00
1487	7926	1	2019-10-21 14:06:21
1487	5716	1	2019-10-21 14:06:49
1487	8555	0	2019-10-21 14:10:44
1487	9282	1	2019-10-21 14:11:02
1487	8542	1	2019-10-21 14:11:27
1487	4034	0	2019-10-21 14:11:40
1487	5528	0	2019-10-21 14:14:23
1487	4493	0	2019-10-21 14:15:10
1487	5195	0	2019-10-21 14:15:57
1487	7964	0	2019-10-21 14:19:44
1487	5195	1	2019-10-21 14:22:35
1487	7964	1	2019-10-21 14:23:02
1487	7843	1	2019-10-21 14:23:40
1487	4728	1	2019-10-21 14:27:18
1487	10651	0	2019-10-21 14:28:43
1487	4191	1	2019-10-21 14:29:16
1487	4667	0	2019-10-21 14:31:49
1487	7583	0	2019-10-21 14:32:34
1487	5105	0	2019-10-21 14:33:19
1487	10469	0	2019-10-21 14:34:50
1487	10566	1	2019-10-21 14:36:01
1487	5809	1	2019-10-21 14:37:10
1487	5015	1	2019-10-21 14:38:27
1487	3343	0	2019-10-21 14:40:15
1487	4680	1	2019-10-21 14:41:08
1487	4200	1	2019-10-21 14:41:36
1487	4703	1	2019-10-21 14:42:14
1487	5374	1	2019-10-21 14:42:59
1487	5826	1	2019-10-21 14:43:29
1487	4786	0	2019-10-21 14:44:08
1487	4786	0	2019-10-21 14:44:16
1487	4786	1	2019-10-21 14:44:21
1487	7852	0	2019-10-21 14:44:50
1487	8391	1	2019-10-21 14:45:25
1487	3780	0	2019-10-21 14:46:43
1487	3343	1	2019-10-21 14:53:01
1487	3780	0	2019-10-21 14:53:21
1487	4003	0	2019-10-21 14:54:15
1487	5180	0	2019-10-21 14:54:55
1487	3247	0	2019-10-21 14:55:24
1487	3247	1	2019-10-21 14:55:34
1487	4519	1	2019-10-21 14:56:03
1487	3589	1	2019-10-21 14:56:33
1487	4286	0	2019-10-21 15:01:28
1487	5883	1	2019-10-21 15:01:57
1487	3557	1	2019-10-21 15:02:16
1487	4025	1	2019-10-21 15:03:42
1487	4849	0	2019-10-21 15:04:51
1487	4849	0	2019-10-21 15:13:30
1487	4493	1	2019-10-21 15:13:56
1487	8542	1	2019-10-21 15:21:30
1487	878	1	2019-10-21 15:21:45
1487	3247	1	2019-10-21 15:21:56
1487	5528	0	2019-10-21 15:22:15
1487	9848	1	2019-10-21 15:22:41
1487	555	1	2019-10-21 15:22:57
1487	4519	1	2019-10-21 15:23:45
1487	3271	1	2019-10-21 15:24:11
1487	840	1	2019-10-21 15:24:23
1487	4493	1	2019-10-21 15:24:50
1487	5374	0	2019-10-21 15:25:19
1487	10651	1	2019-10-21 15:25:27
1487	8391	1	2019-10-21 15:25:41
1487	5706	1	2019-10-21 15:25:52
1487	8549	1	2019-10-21 15:26:28
1487	7283	1	2019-10-21 15:26:52
1487	8555	1	2019-10-21 15:27:16
1487	5179	0	2019-10-21 15:27:45
1487	10703	1	2019-10-21 15:27:56
1487	508	1	2019-10-21 15:28:15
1487	8780	1	2019-10-21 15:28:31
1487	9282	1	2019-10-21 15:29:17
1487	5716	1	2019-10-21 15:29:33
1487	5826	1	2019-10-21 15:29:48
1487	790	1	2019-10-21 15:30:40
1487	4003	1	2019-10-21 15:31:14
1487	397	1	2019-10-21 15:31:35
1487	4849	0	2019-10-21 15:32:15
1487	9934	1	2019-10-21 15:32:51
1487	4489	1	2019-10-21 15:33:18
1487	1193	1	2019-10-21 15:33:35
1487	3	1	2019-10-21 15:33:52
1487	7852	0	2019-10-21 15:34:44
1487	3780	1	2019-10-21 15:35:00
1487	4191	1	2019-10-21 15:35:16
1487	4680	1	2019-10-21 15:37:33
1487	5876	1	2019-10-21 15:39:37
1487	8327	0	2019-10-21 15:40:00
1487	3598	0	2019-10-21 15:41:07
1487	9058	0	2019-10-21 15:41:58
1487	4504	1	2019-10-21 15:42:38
1487	8030	0	2019-10-21 15:43:01
1487	3236	0	2019-10-21 15:46:00
1487	3865	1	2019-10-21 15:46:56
1487	4758	1	2019-10-21 15:47:13
1487	4888	0	2019-10-21 15:47:47
1487	6088	0	2019-10-21 15:49:34
1487	5295	1	2019-10-21 15:50:22
1487	4229	0	2019-10-21 15:50:59
1487	3494	0	2019-10-21 15:51:36
1487	3494	0	2019-10-21 15:51:39
1487	5532	0	2019-10-21 15:52:46
1487	5180	1	2019-10-21 15:56:28
1487	5180	0	2019-10-21 15:56:33
1487	5180	1	2019-10-21 15:56:38
1487	5532	1	2019-10-21 15:57:35
1487	7847	1	2019-10-21 15:58:05
1487	3822	1	2019-10-21 15:59:41
1487	4375	0	2019-10-21 16:00:23
1487	4555	0	2019-10-21 16:03:05
1487	4962	1	2019-10-21 16:05:06
1487	3825	1	2019-10-21 16:13:47
1487	4726	1	2019-10-21 16:14:33
1487	3962	0	2019-10-21 16:15:06
1487	3962	1	2019-10-21 16:15:12
1487	9272	0	2019-10-21 16:20:45
1487	9272	1	2019-10-21 16:26:00
1487	4003	1	2019-10-21 16:26:12
1487	3429	0	2019-10-21 16:26:53
1487	3429	0	2019-10-21 16:27:03
1487	8786	0	2019-10-21 16:28:59
1487	8390	0	2019-10-21 16:29:56
1487	3980	1	2019-10-21 16:30:22
1487	10726	0	2019-10-21 16:31:00
1487	10469	1	2019-10-21 16:34:25
1487	10726	0	2019-10-21 16:34:42
1487	8733	1	2019-10-21 16:35:52
1487	9272	1	2019-10-21 16:38:53
1487	4003	1	2019-10-21 16:39:08
1487	4685	0	2019-10-22 12:08:07
1487	4752	0	2019-10-22 12:09:56
1487	5178	1	2019-10-22 12:11:03
1487	7866	1	2019-10-22 12:11:53
1487	10557	0	2019-10-22 12:12:59
1487	4668	0	2019-10-22 12:15:07
1487	3445	0	2019-10-22 12:15:57
1487	4722	0	2019-10-22 12:18:24
1487	4751	0	2019-10-22 12:18:50
1487	10775	0	2019-10-22 12:19:40
1487	7925	0	2019-10-22 12:21:09
1487	7925	0	2019-10-22 12:21:10
1487	8411	1	2019-10-22 12:22:17
1487	8411	0	2019-10-22 12:22:20
1487	4212	1	2019-10-22 12:23:13
1487	8565	0	2019-10-22 12:26:46
1487	8340	1	2019-10-22 12:27:41
1487	718	1	2019-10-22 12:34:18
1487	1000	1	2019-10-22 12:35:07
1487	1072	1	2019-10-22 12:36:10
1487	1072	1	2019-10-22 12:36:16
1487	187	0	2019-10-22 12:36:51
1487	9963	0	2019-10-22 12:37:22
1487	1260	0	2019-10-22 12:37:55
1487	546	0	2019-10-22 12:38:27
1487	1127	0	2019-10-22 12:39:18
1487	1030	0	2019-10-22 12:39:42
1487	711	1	2019-10-22 12:40:41
1487	899	1	2019-10-22 12:41:14
1487	386	1	2019-10-22 12:41:37
1487	8273	0	2019-10-22 12:55:28
1487	5814	1	2019-10-22 12:56:15
1487	4034	1	2019-10-22 12:56:25
1487	4667	1	2019-10-22 12:56:40
1487	7583	1	2019-10-22 12:57:15
1487	5105	0	2019-10-22 12:57:57
1487	4286	1	2019-10-22 12:59:05
1487	5528	0	2019-10-22 12:59:49
1487	5374	1	2019-10-22 13:01:15
1487	5179	0	2019-10-22 13:01:43
1487	4849	0	2019-10-22 13:02:10
1487	7852	0	2019-10-22 13:02:42
1487	10257	1	2019-10-22 13:06:22
1487	10258	0	2019-10-22 13:07:03
1487	10258	0	2019-10-22 13:07:27
1487	10258	1	2019-10-22 13:07:39
1487	10259	0	2019-10-22 13:08:01
1487	10260	0	2019-10-22 13:08:12
1487	10260	0	2019-10-22 13:08:21
1487	9311	0	2019-10-22 13:10:01
1487	9311	0	2019-10-22 13:10:09
1487	9311	0	2019-10-22 13:10:11
1487	9312	1	2019-10-22 13:10:33
1487	9313	1	2019-10-22 13:10:55
1487	9314	0	2019-10-22 13:11:11
1487	6192	0	2019-10-22 13:13:17
1487	6193	1	2019-10-22 13:14:37
1487	6193	0	2019-10-22 13:14:42
1487	6194	1	2019-10-22 13:15:22
1487	6195	1	2019-10-22 13:15:46
1487	9449	0	2019-10-22 13:17:53
1487	9450	0	2019-10-22 13:18:20
1487	9451	0	2019-10-22 13:18:33
1487	9452	0	2019-10-22 13:19:08
1487	9452	1	2019-10-22 13:19:16
1487	163	0	2019-10-22 13:23:29
1487	9698	0	2019-10-22 13:24:05
1487	145	0	2019-10-22 13:25:11
1487	9692	0	2019-10-22 13:25:46
1487	9690	1	2019-10-22 13:26:17
1487	173	0	2019-10-22 13:26:50
1487	8327	1	2019-10-22 13:31:24
1487	3598	1	2019-10-22 13:31:51
1487	9058	0	2019-10-22 13:32:09
1487	4888	1	2019-10-22 13:32:38
1487	6088	1	2019-10-22 13:33:28
1487	4229	0	2019-10-22 13:33:43
1487	3494	1	2019-10-22 13:34:17
1487	4375	1	2019-10-22 13:34:39
1487	4555	1	2019-10-22 13:35:06
1487	3429	1	2019-10-22 13:35:45
1487	8786	1	2019-10-22 13:36:06
1487	8390	1	2019-10-22 13:36:43
1487	1151	0	2019-10-22 14:19:34
1487	541	0	2019-10-22 14:20:05
1487	1234	1	2019-10-22 14:20:55
1487	709	0	2019-10-22 14:21:55
1487	1264	0	2019-10-22 14:23:23
1487	915	1	2019-10-22 14:23:48
1487	1208	0	2019-10-22 14:24:27
1487	410	0	2019-10-22 14:25:18
1487	590	1	2019-10-22 14:26:15
1487	484	1	2019-10-22 14:26:58
1487	920	0	2019-10-22 14:27:29
1487	371	0	2019-10-22 14:27:59
1487	4857	0	2019-10-22 14:29:44
1487	4857	0	2019-10-22 14:29:45
1487	4857	1	2019-10-22 14:29:53
1487	8779	0	2019-10-22 14:30:13
1487	5454	1	2019-10-22 14:31:01
1487	10663	1	2019-10-22 14:31:25
1487	10531	1	2019-10-22 14:32:06
1487	7966	1	2019-10-22 14:32:38
1487	10689	0	2019-10-22 14:32:56
1487	10689	0	2019-10-22 14:33:14
1487	3194	0	2019-10-22 14:33:49
1487	5614	0	2019-10-22 14:34:58
1487	5907	0	2019-10-22 14:35:57
1487	3777	0	2019-10-22 14:36:19
1487	5564	0	2019-10-22 14:36:40
1487	8419	0	2019-10-22 14:37:25
1487	5188	1	2019-10-22 14:38:39
1487	5080	0	2019-10-22 14:39:01
1487	10726	1	2019-10-22 14:44:42
1487	4685	0	2019-10-22 14:46:06
1487	4752	0	2019-10-22 14:46:50
1487	10557	0	2019-10-22 14:47:15
1487	4668	0	2019-10-22 14:48:02
1487	3445	0	2019-10-22 14:55:06
1487	3445	0	2019-10-22 14:55:08
1487	4722	0	2019-10-22 14:55:38
1487	4751	1	2019-10-22 14:55:47
1487	10775	0	2019-10-22 14:56:17
1487	7925	0	2019-10-22 14:56:31
1487	8411	1	2019-10-22 14:57:00
1487	8565	0	2019-10-22 14:57:09
1487	6296	1	2019-10-22 15:27:29
1487	6297	1	2019-10-22 15:27:43
1487	6298	0	2019-10-22 15:28:10
1487	6299	0	2019-10-22 15:28:31
1487	10125	1	2019-10-22 15:30:31
1487	10126	1	2019-10-22 15:31:05
1487	10127	1	2019-10-22 15:31:45
1487	10128	0	2019-10-22 15:32:09
1487	10129	1	2019-10-22 15:33:40
1487	10130	0	2019-10-22 15:34:30
1487	10131	0	2019-10-22 15:35:17
1487	10132	1	2019-10-22 15:36:49
1487	10385	1	2019-10-22 15:38:49
1487	10386	1	2019-10-22 15:39:05
1487	10387	1	2019-10-22 15:39:43
1487	10388	0	2019-10-22 15:40:11
1487	53	1	2019-10-22 15:50:56
1487	53	1	2019-10-22 15:50:59
1487	409	1	2019-10-22 15:51:20
1487	1210	0	2019-10-22 15:52:03
1487	1166	0	2019-10-22 15:52:28
1487	836	1	2019-10-22 15:53:11
1487	187	1	2019-10-22 15:53:33
1487	9963	1	2019-10-22 15:54:02
1487	1260	0	2019-10-22 15:54:24
1487	546	1	2019-10-22 15:54:46
1487	1127	1	2019-10-22 15:55:11
1487	1030	0	2019-10-22 15:55:37
1487	163	1	2019-10-22 15:56:14
1487	9698	0	2019-10-22 15:56:43
1487	145	1	2019-10-22 15:57:19
1487	9692	1	2019-10-22 15:57:35
1487	9692	1	2019-10-22 15:57:47
1487	603	0	2019-10-23 12:45:13
1487	603	0	2019-10-23 12:45:20
1487	717	0	2019-10-23 12:46:49
1487	1064	1	2019-10-23 12:47:30
1487	9965	1	2019-10-23 12:48:11
1487	235	0	2019-10-23 12:48:58
1487	731	0	2019-10-23 12:49:40
1487	1098	0	2019-10-23 12:50:23
1487	482	1	2019-10-23 12:51:08
1487	1158	1	2019-10-23 12:51:54
1487	262	0	2019-10-23 12:52:17
1487	1146	1	2019-10-23 12:52:52
1487	368	0	2019-10-23 12:53:19
1487	9674	1	2019-10-23 13:00:27
1487	9724	0	2019-10-23 13:01:51
1487	7248	1	2019-10-23 13:02:33
1487	9664	0	2019-10-23 13:03:01
1487	9917	1	2019-10-23 13:04:07
1487	173	1	2019-10-23 13:05:26
1487	173	1	2019-10-23 13:05:34
1487	1151	1	2019-10-23 13:05:59
1487	541	1	2019-10-23 13:06:22
1487	709	1	2019-10-23 13:06:58
1487	1264	0	2019-10-23 13:07:39
1487	1208	1	2019-10-23 13:08:03
1487	410	1	2019-10-23 13:08:45
1487	920	0	2019-10-23 13:09:53
1487	371	1	2019-10-23 13:10:34
1487	1210	1	2019-10-23 13:11:12
1487	1166	1	2019-10-23 13:12:02
1487	1260	0	2019-10-23 13:18:30
1487	1030	1	2019-10-23 13:21:27
1487	9698	0	2019-10-23 13:22:00
1487	603	1	2019-10-23 13:22:25
1487	9351	0	2019-10-23 13:39:34
1487	9352	1	2019-10-23 13:40:09
1487	9353	1	2019-10-23 13:40:39
1487	9354	1	2019-10-23 13:41:19
1487	6240	1	2019-10-23 13:47:36
1487	6241	1	2019-10-23 13:47:56
1487	6242	0	2019-10-23 13:48:28
1487	6243	1	2019-10-23 13:48:51
1487	9303	0	2019-10-23 13:54:43
1487	9305	0	2019-10-23 13:54:58
1487	9304	1	2019-10-23 13:55:08
1487	9304	0	2019-10-23 13:55:11
1487	9306	0	2019-10-23 13:55:31
1487	6236	1	2019-10-23 13:57:28
1487	6237	0	2019-10-23 13:57:57
1487	6237	1	2019-10-23 13:57:59
1487	6238	0	2019-10-23 13:58:27
1487	6239	0	2019-10-23 13:59:47
1487	9667	1	2019-10-23 14:05:03
1487	9696	0	2019-10-23 14:06:01
1487	11127	0	2019-10-23 14:06:46
1487	11127	1	2019-10-23 14:07:02
1487	82	1	2019-10-23 14:07:39
1487	138	0	2019-10-23 14:08:30
1487	9734	0	2019-10-23 14:09:29
1487	4845	1	2019-10-23 14:16:58
1487	5187	0	2019-10-23 14:20:35
1487	3648	0	2019-10-23 14:22:13
1487	5559	0	2019-10-23 14:23:33
1487	5516	0	2019-10-23 14:24:45
1487	3914	0	2019-10-23 14:28:56
1487	3802	1	2019-10-23 14:30:47
1487	8143	0	2019-10-23 14:33:17
1487	3494	1	2019-10-23 14:42:39
1487	8143	0	2019-10-23 14:44:50
1487	8521	1	2019-10-23 14:45:39
1487	8381	1	2019-10-23 14:46:14
1487	2082	0	2019-10-24 13:20:34
1487	2084	1	2019-10-24 13:21:08
1487	2083	1	2019-10-24 13:21:19
1487	2100	0	2019-10-24 13:24:09
1487	2102	1	2019-10-24 13:24:22
1487	2101	0	2019-10-24 13:24:29
1487	1624	0	2019-10-24 13:26:29
1487	1625	0	2019-10-24 13:26:44
1487	1623	1	2019-10-24 13:26:56
1487	2247	0	2019-10-24 13:27:55
1487	2248	1	2019-10-24 13:28:04
1487	2247	0	2019-10-24 13:28:18
1487	2249	0	2019-10-24 13:28:31
1487	1636	1	2019-10-24 13:30:17
1487	1637	0	2019-10-24 13:30:33
1487	1637	0	2019-10-24 13:30:42
1487	1635	1	2019-10-24 13:30:52
1487	7316	1	2019-10-24 13:42:35
1487	9923	0	2019-10-24 13:43:17
1487	117	0	2019-10-24 13:44:04
1487	117	1	2019-10-24 13:44:04
1487	9893	0	2019-10-24 13:44:55
1487	7	0	2019-10-24 13:46:28
1487	9822	0	2019-10-24 13:47:32
1487	2402	0	2019-10-24 13:55:08
1487	2401	1	2019-10-24 13:55:21
1487	2401	0	2019-10-24 13:55:22
1487	2400	1	2019-10-24 13:55:26
1487	9996	1	2019-10-24 13:56:54
1487	9997	1	2019-10-24 13:57:14
1487	9998	1	2019-10-24 13:57:21
1487	9998	0	2019-10-24 13:57:32
1487	2748	0	2019-10-24 13:58:50
1487	2749	0	2019-10-24 13:59:08
1487	2750	0	2019-10-24 13:59:12
1487	2819	0	2019-10-24 14:00:49
1487	2818	0	2019-10-24 14:00:52
1487	2818	0	2019-10-24 14:01:01
1487	2817	0	2019-10-24 14:01:06
1487	11082	0	2019-10-24 14:02:16
1487	11083	0	2019-10-24 14:02:34
1487	11084	0	2019-10-24 14:02:41
1487	2707	1	2019-10-24 14:12:42
1487	2708	0	2019-10-24 14:12:51
1487	2706	0	2019-10-24 14:13:04
1487	2706	1	2019-10-24 14:13:05
1487	2597	1	2019-10-24 14:14:48
1487	2595	0	2019-10-24 14:14:56
1487	2596	0	2019-10-24 14:15:01
1487	2596	0	2019-10-24 14:15:02
1487	2596	0	2019-10-24 14:15:03
1487	2596	1	2019-10-24 14:15:11
1487	9473	0	2019-10-24 14:16:54
1487	9473	0	2019-10-24 14:17:21
1487	9474	0	2019-10-24 14:17:58
1487	9476	0	2019-10-24 14:18:16
1487	9473	1	2019-10-24 14:18:27
1487	9475	1	2019-10-24 14:18:41
1487	10373	0	2019-10-24 14:20:04
1487	10373	0	2019-10-24 14:20:49
1487	10373	1	2019-10-24 14:20:53
1487	10374	0	2019-10-24 14:20:57
1487	10375	1	2019-10-24 14:21:02
1487	10376	0	2019-10-24 14:22:07
1487	10097	1	2019-10-24 14:24:19
1487	10098	0	2019-10-24 14:24:47
1487	10099	0	2019-10-24 14:25:32
1487	10100	0	2019-10-24 14:26:11
1487	5960	0	2019-10-24 14:27:32
1487	5961	1	2019-10-24 14:28:06
1487	5962	0	2019-10-24 14:28:38
1487	5963	1	2019-10-24 14:28:55
1487	9413	0	2019-10-24 14:35:52
1487	9414	0	2019-10-24 14:36:23
1487	9415	0	2019-10-24 14:36:40
1487	9416	1	2019-10-24 14:37:05
1487	9416	0	2019-10-24 14:37:07
1487	10081	1	2019-10-24 14:37:58
1487	10082	1	2019-10-24 14:38:29
1487	10083	0	2019-10-24 14:38:46
1487	10084	1	2019-10-24 14:38:57
1487	6184	0	2019-10-24 14:45:44
1487	6185	1	2019-10-24 14:47:02
1487	6187	0	2019-10-24 14:50:28
1487	6186	0	2019-10-24 14:50:58
1487	6224	1	2019-10-24 14:53:07
1487	6224	0	2019-10-24 14:53:12
1487	6225	0	2019-10-24 14:53:38
1487	6226	0	2019-10-24 14:53:58
1487	6227	0	2019-10-24 14:55:12
1487	11136	1	2019-10-24 15:07:09
1487	11137	0	2019-10-24 15:07:53
1487	11139	1	2019-10-24 15:09:32
1487	11139	0	2019-10-24 15:09:34
1487	11139	1	2019-10-24 15:09:35
1487	11140	0	2019-10-24 15:09:48
1487	7088	1	2019-10-24 15:11:44
1487	7089	0	2019-10-24 15:11:48
1487	7090	0	2019-10-24 15:13:17
1487	7091	1	2019-10-24 15:13:26
1487	7092	1	2019-10-24 15:13:48
1487	7179	1	2019-10-24 15:16:19
1487	7180	1	2019-10-24 15:16:43
1487	7179	0	2019-10-24 15:16:50
1487	7181	1	2019-10-24 15:17:00
1487	7181	0	2019-10-24 15:17:17
1487	7181	0	2019-10-24 15:17:20
1487	7182	0	2019-10-24 15:17:48
1487	2751	1	2019-10-24 15:19:00
1487	2751	0	2019-10-24 15:19:03
1487	2753	0	2019-10-24 15:19:24
1487	2752	1	2019-10-24 15:19:39
1487	2367	0	2019-10-24 15:20:32
1487	2367	1	2019-10-24 15:20:33
1487	2369	1	2019-10-24 15:20:49
1487	2368	0	2019-10-24 15:21:03
1487	2797	1	2019-10-24 15:22:17
1487	2798	1	2019-10-24 15:22:27
1487	2796	1	2019-10-24 15:22:34
1487	2689	1	2019-10-24 15:23:35
1487	2689	0	2019-10-24 15:23:43
1487	2688	1	2019-10-24 15:23:52
1487	2688	0	2019-10-24 15:24:00
1487	2690	0	2019-10-24 15:24:13
1487	2690	0	2019-10-24 15:24:14
1487	2416	1	2019-10-24 15:25:17
1487	2415	1	2019-10-24 15:25:22
1487	2417	0	2019-10-24 15:25:33
1487	2660	0	2019-10-24 15:28:18
1487	2660	1	2019-10-24 15:28:27
1487	2658	1	2019-10-24 15:28:33
1487	2659	1	2019-10-24 15:28:38
1487	10880	1	2019-10-24 15:37:57
1487	10882	1	2019-10-24 15:38:23
1487	10882	0	2019-10-24 15:38:29
1487	10882	0	2019-10-24 15:38:30
1487	10881	0	2019-10-24 15:38:32
1487	2409	1	2019-10-24 15:39:19
1487	2411	0	2019-10-24 15:39:33
1487	2410	1	2019-10-24 15:39:41
1487	2411	1	2019-10-24 15:39:45
1487	2382	0	2019-10-24 15:41:05
1487	2383	1	2019-10-24 15:41:19
1487	2384	1	2019-10-24 15:41:25
1487	2568	1	2019-10-24 15:43:46
1487	2569	0	2019-10-24 15:43:59
1487	2570	1	2019-10-24 15:44:03
1487	2569	1	2019-10-24 15:44:10
1487	2961	1	2019-10-24 15:46:38
1487	2962	0	2019-10-24 15:46:49
1487	2963	1	2019-10-24 15:47:05
1487	2679	1	2019-10-24 15:48:18
1487	2680	1	2019-10-24 15:48:32
1487	2681	0	2019-10-24 15:48:43
1487	2662	1	2019-10-24 15:51:07
1487	2663	1	2019-10-24 15:51:20
1487	2661	1	2019-10-24 15:51:30
1487	2940	1	2019-10-24 15:53:27
1487	2941	1	2019-10-24 15:53:41
1487	2942	0	2019-10-24 15:53:54
1487	9993	1	2019-10-25 17:11:13
1487	9995	1	2019-10-25 17:11:36
1487	9994	1	2019-10-25 17:11:46
1487	9994	0	2019-10-25 17:11:50
1487	10889	1	2019-10-25 17:13:25
1487	10891	0	2019-10-25 17:13:47
1487	10890	0	2019-10-25 17:14:11
1487	10891	0	2019-10-25 17:14:19
1487	10006	0	2019-10-25 17:15:33
1487	10007	1	2019-10-25 17:15:37
1487	10005	0	2019-10-25 17:15:52
1487	10006	1	2019-10-25 17:16:01
1487	2523	1	2019-10-25 17:17:09
1487	2524	1	2019-10-25 17:17:25
1487	2525	0	2019-10-25 17:17:34
1487	2525	0	2019-10-25 17:17:39
1487	2472	0	2019-10-25 17:19:11
1487	2472	0	2019-10-25 17:19:19
1487	2472	0	2019-10-25 17:19:20
1487	2474	0	2019-10-25 17:19:35
1487	2473	0	2019-10-25 17:19:40
1487	2325	0	2019-10-25 17:29:14
1487	2326	0	2019-10-25 17:29:29
1487	2327	1	2019-10-25 17:29:30
1487	2790	0	2019-10-25 17:30:38
1487	2792	1	2019-10-25 17:30:54
1487	2791	1	2019-10-25 17:31:06
1487	10885	0	2019-10-25 17:32:46
1487	10883	1	2019-10-25 17:32:48
1487	10884	0	2019-10-25 17:32:54
1487	2578	1	2019-10-25 17:34:05
1487	2579	0	2019-10-25 17:34:30
1487	2577	0	2019-10-25 17:34:38
1487	10003	1	2019-10-25 17:35:20
1487	11	1	2019-10-25 17:43:22
1487	9765	0	2019-10-25 17:43:53
1487	93	1	2019-10-25 17:44:29
1487	9795	1	2019-10-25 17:45:03
1487	9695	1	2019-10-25 17:46:16
1487	152	1	2019-10-25 17:46:57
1487	152	1	2019-10-25 17:47:04
1487	4017	1	2019-10-25 17:53:21
1487	4683	1	2019-10-25 17:53:55
1487	7834	1	2019-10-25 17:54:49
1487	5140	0	2019-10-25 17:56:02
1487	8559	0	2019-10-25 17:58:10
1487	4559	0	2019-10-25 17:59:09
1487	3684	1	2019-10-25 18:00:37
1487	7955	1	2019-10-25 18:01:23
1487	8767	0	2019-10-25 18:02:22
1487	4957	1	2019-10-25 18:03:49
1487	7935	1	2019-10-25 18:04:58
1487	8526	1	2019-10-25 18:06:38
1487	10501	0	2019-10-25 18:07:50
1487	10501	0	2019-10-25 18:08:08
1487	10501	0	2019-10-25 18:08:12
1487	4954	1	2019-10-25 18:09:05
1487	8776	1	2019-10-25 18:09:31
1487	5457	0	2019-10-25 18:10:16
1487	4910	0	2019-10-25 18:11:24
1487	3343	0	2019-10-25 18:17:31
1487	4910	0	2019-10-25 18:17:58
1487	4910	0	2019-10-25 18:18:02
1487	6079	1	2019-10-25 18:21:01
1487	8330	0	2019-10-25 18:22:29
1487	8330	1	2019-10-25 18:27:39
1487	5516	1	2019-10-25 18:28:09
1487	5516	0	2019-10-25 18:28:14
1487	4331	0	2019-10-25 18:28:34
1487	4331	1	2019-10-25 18:28:38
1487	10651	0	2019-10-25 18:35:34
1487	10651	1	2019-10-25 18:35:37
1487	177	1	2019-10-25 18:36:24
1487	9686	0	2019-10-25 18:36:52
1487	9845	0	2019-10-25 18:37:11
1487	9688	0	2019-10-25 18:37:55
1487	9880	0	2019-10-25 18:38:21
1487	9880	1	2019-10-25 18:38:21
1487	9880	1	2019-10-25 18:38:32
1487	9841	0	2019-10-25 18:39:18
1487	2334	0	2019-10-26 12:09:51
1487	2334	0	2019-10-26 12:09:53
1487	2334	0	2019-10-26 12:10:06
1487	2335	0	2019-10-26 12:10:19
1487	2335	0	2019-10-26 12:10:21
1487	2336	1	2019-10-26 12:10:26
1487	2850	1	2019-10-26 12:11:30
1487	2851	1	2019-10-26 12:11:31
1487	2852	0	2019-10-26 12:11:48
1487	2852	0	2019-10-26 12:11:54
1487	2851	0	2019-10-26 12:12:03
1487	2851	1	2019-10-26 12:12:05
1487	2851	0	2019-10-26 12:12:06
1487	2757	1	2019-10-26 12:13:32
1487	2758	1	2019-10-26 12:13:54
1487	2759	1	2019-10-26 12:14:03
1487	9970	0	2019-10-26 12:14:57
1487	9969	1	2019-10-26 12:15:05
1487	9971	1	2019-10-26 12:15:22
1487	9970	0	2019-10-26 12:15:28
1487	2399	1	2019-10-26 12:16:58
1487	2398	1	2019-10-26 12:17:08
